2025-10-29 15:34:27 | INFO     | Trying direct fetch for #4 Jon Gorenc Stankovic (245034) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/245034
2025-10-29 15:34:27 | WARNING  | Retry 1/3 for https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/856068: HTTPSConnectionPool(host='www.transfermarkt.de', port=443): Read timed out. (read timeout=20)
2025-10-29 15:34:33 | INFO     | Trying direct fetch for #23 Joane Gadou (1075577) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/1075577
2025-10-29 15:34:34 | INFO     | Trying direct fetch for #4 John Mellberg (1072724) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/1072724
2025-10-29 15:34:35 | INFO     | Trying direct fetch for #2 Jeyland Mitchell (856068) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/856068
2025-10-29 15:34:41 | INFO     | Trying direct fetch for #23 Joane Gadou (1075577) -> https://www.transfermarkt.de/leistungsdaten/spieler/1075577/saison/ges/
2025-10-29 15:34:41 | INFO     | Trying direct fetch for #4 Jon Gorenc Stankovic (245034) -> https://www.transfermarkt.com/leistungsdaten/spieler/245034/saison/ges/
2025-10-29 15:34:43 | INFO     | Trying direct fetch for #4 John Mellberg (1072724) -> https://www.transfermarkt.de/leistungsdaten/spieler/1072724/saison/ges/
2025-10-29 15:34:50 | INFO     | Trying direct fetch for #4 Jon Gorenc Stankovic (245034) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/245034
2025-10-29 15:34:50 | WARNING  | No valid stats for #23 Joane Gadou (1075577)
2025-10-29 15:34:50 | INFO     | Trying direct fetch for #23 Jonas Auer (393766) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/393766
2025-10-29 15:34:54 | INFO     | Trying direct fetch for #2 Jeyland Mitchell (856068) -> https://www.transfermarkt.de/leistungsdaten/spieler/856068/saison/ges/
2025-10-29 15:34:55 | WARNING  | No valid stats for #4 John Mellberg (1072724)
2025-10-29 15:34:55 | INFO     | Trying direct fetch for #22 Julius Beck (802512) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/802512
2025-10-29 15:34:58 | INFO     | Trying direct fetch for #23 Jonas Auer (393766) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/393766
2025-10-29 15:35:01 | INFO     | Trying direct fetch for #4 Jon Gorenc Stankovic (245034) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/245034
2025-10-29 15:35:03 | WARNING  | No valid stats for #2 Jeyland Mitchell (856068)
2025-10-29 15:35:03 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/581880
2025-10-29 15:35:03 | INFO     | Trying direct fetch for #22 Julius Beck (802512) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/802512
2025-10-29 15:35:07 | INFO     | Trying direct fetch for #23 Jonas Auer (393766) -> https://www.transfermarkt.com/leistungsdaten/spieler/393766/saison/ges/
2025-10-29 15:35:17 | INFO     | Trying direct fetch for #22 Julius Beck (802512) -> https://www.transfermarkt.com/leistungsdaten/spieler/802512/saison/ges/
2025-10-29 15:35:20 | INFO     | Trying direct fetch for #23 Jonas Auer (393766) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/393766
2025-10-29 15:35:22 | WARNING  | Retry 1/3 for https://www.transfermarkt.de/leistungsdatendetails/spieler/245034: HTTPSConnectionPool(host='www.transfermarkt.de', port=443): Read timed out. (read timeout=20)
2025-10-29 15:35:24 | WARNING  | Retry 1/3 for https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/581880: HTTPSConnectionPool(host='www.transfermarkt.com', port=443): Read timed out. (read timeout=20)
2025-10-29 15:35:25 | INFO     | Trying direct fetch for #22 Julius Beck (802512) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/802512
2025-10-29 15:35:28 | INFO     | Trying direct fetch for #23 Jonas Auer (393766) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/393766
2025-10-29 15:35:29 | INFO     | Trying direct fetch for #4 Jon Gorenc Stankovic (245034) -> https://www.transfermarkt.de/leistungsdaten/spieler/245034/saison/ges/
2025-10-29 15:35:32 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/581880
2025-10-29 15:35:36 | INFO     | Trying direct fetch for #22 Julius Beck (802512) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/802512
2025-10-29 15:35:36 | INFO     | Trying direct fetch for #23 Jonas Auer (393766) -> https://www.transfermarkt.de/leistungsdaten/spieler/393766/saison/ges/
2025-10-29 15:35:38 | WARNING  | No valid stats for #4 Jon Gorenc Stankovic (245034)
2025-10-29 15:35:38 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/847278
2025-10-29 15:35:40 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.com/leistungsdaten/spieler/581880/saison/ges/
2025-10-29 15:35:45 | INFO     | Trying direct fetch for #22 Julius Beck (802512) -> https://www.transfermarkt.de/leistungsdaten/spieler/802512/saison/ges/
2025-10-29 15:35:45 | WARNING  | No valid stats for #23 Jonas Auer (393766)
2025-10-29 15:35:45 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/119234
2025-10-29 15:35:46 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/847278
2025-10-29 15:35:53 | WARNING  | No valid stats for #22 Julius Beck (802512)
2025-10-29 15:35:53 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/929994
2025-10-29 15:35:55 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.com/leistungsdaten/spieler/847278/saison/ges/
2025-10-29 15:35:59 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/119234
2025-10-29 15:36:01 | WARNING  | Retry 1/3 for https://www.transfermarkt.com/leistungsdaten/spieler/581880/saison/ges/: HTTPSConnectionPool(host='www.transfermarkt.com', port=443): Read timed out. (read timeout=20)
2025-10-29 15:36:02 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/929994
2025-10-29 15:36:05 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/847278
2025-10-29 15:36:07 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.com/leistungsdaten/spieler/119234/saison/ges/
2025-10-29 15:36:08 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/581880
2025-10-29 15:36:10 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.com/leistungsdaten/spieler/929994/saison/ges/
2025-10-29 15:36:14 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/847278
2025-10-29 15:36:15 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/119234
2025-10-29 15:36:17 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/581880
2025-10-29 15:36:19 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/929994
2025-10-29 15:36:24 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/119234
2025-10-29 15:36:25 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.de/leistungsdaten/spieler/847278/saison/ges/
2025-10-29 15:36:27 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/929994
2025-10-29 15:36:28 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.de/leistungsdaten/spieler/581880/saison/ges/
2025-10-29 15:36:32 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.de/leistungsdaten/spieler/119234/saison/ges/
2025-10-29 15:36:33 | WARNING  | No valid stats for #19 Karim Konaté (847278)
2025-10-29 15:36:33 | INFO     | Trying direct fetch for #50 Laurenz Orgler (658130) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/658130
2025-10-29 15:36:35 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.de/leistungsdaten/spieler/929994/saison/ges/
2025-10-29 15:36:40 | WARNING  | No valid stats for #9 Karim Onisiwo (119234)
2025-10-29 15:36:40 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/822601
2025-10-29 15:36:42 | INFO     | Trying direct fetch for #50 Laurenz Orgler (658130) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/658130
2025-10-29 15:36:43 | WARNING  | No valid stats for #27 Kerim Alajbegovic (929994)
2025-10-29 15:36:43 | INFO     | Trying direct fetch for #21 Louis Schaub (147485) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/147485
2025-10-29 15:36:48 | WARNING  | No valid stats for Justin Omoregie (581880)
2025-10-29 15:36:48 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/620313
2025-10-29 15:36:49 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/822601
2025-10-29 15:36:50 | INFO     | Trying direct fetch for #50 Laurenz Orgler (658130) -> https://www.transfermarkt.com/leistungsdaten/spieler/658130/saison/ges/
2025-10-29 15:36:56 | INFO     | Trying direct fetch for #21 Louis Schaub (147485) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/147485
2025-10-29 15:36:58 | INFO     | Trying direct fetch for #50 Laurenz Orgler (658130) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/658130
2025-10-29 15:36:59 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/620313
2025-10-29 15:37:04 | INFO     | Trying direct fetch for #21 Louis Schaub (147485) -> https://www.transfermarkt.com/leistungsdaten/spieler/147485/saison/ges/
2025-10-29 15:37:07 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.com/leistungsdaten/spieler/620313/saison/ges/
2025-10-29 15:37:10 | WARNING  | Retry 1/3 for https://www.transfermarkt.com/leistungsdatendetails/spieler/822601: HTTPSConnectionPool(host='www.transfermarkt.com', port=443): Read timed out. (read timeout=20)
2025-10-29 15:37:11 | INFO     | Trying direct fetch for #50 Laurenz Orgler (658130) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/658130
2025-10-29 15:37:15 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/620313
2025-10-29 15:37:18 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.com/leistungsdaten/spieler/822601/saison/ges/
2025-10-29 15:37:19 | INFO     | Trying direct fetch for #50 Laurenz Orgler (658130) -> https://www.transfermarkt.de/leistungsdaten/spieler/658130/saison/ges/
2025-10-29 15:37:21 | INFO     | Trying direct fetch for #21 Louis Schaub (147485) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/147485
2025-10-29 15:37:26 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/822601
2025-10-29 15:37:29 | INFO     | Trying direct fetch for #21 Louis Schaub (147485) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/147485
2025-10-29 15:37:30 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/620313
2025-10-29 15:37:34 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/822601
2025-10-29 15:37:37 | INFO     | Trying direct fetch for #21 Louis Schaub (147485) -> https://www.transfermarkt.de/leistungsdaten/spieler/147485/saison/ges/
2025-10-29 15:37:38 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.de/leistungsdaten/spieler/620313/saison/ges/
2025-10-29 15:37:39 | WARNING  | Retry 1/3 for https://www.transfermarkt.de/leistungsdaten/spieler/658130/saison/ges/: HTTPSConnectionPool(host='www.transfermarkt.de', port=443): Read timed out. (read timeout=20)
2025-10-29 15:37:42 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.de/leistungsdaten/spieler/822601/saison/ges/
2025-10-29 15:37:47 | WARNING  | No valid stats for #29 Lucas Gourna-Douath (620313)
2025-10-29 15:37:47 | INFO     | Trying direct fetch for #8 Lukas Grgic (224871) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/224871
2025-10-29 15:37:47 | WARNING  | No valid stats for #50 Laurenz Orgler (658130)
2025-10-29 15:37:47 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/462832
2025-10-29 15:37:51 | WARNING  | No valid stats for #38 Leon Grgic (822601)
2025-10-29 15:37:51 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/671593
2025-10-29 15:37:52 | WARNING  | No valid stats for #21 Louis Schaub (147485)
2025-10-29 15:37:52 | INFO     | Trying direct fetch for #7 Marco Tilio (565531) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/565531
2025-10-29 15:37:55 | INFO     | Trying direct fetch for #8 Lukas Grgic (224871) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/224871
2025-10-29 15:37:55 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/462832
2025-10-29 15:37:59 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/671593
2025-10-29 15:38:00 | INFO     | Trying direct fetch for #7 Marco Tilio (565531) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/565531
2025-10-29 15:38:03 | INFO     | Trying direct fetch for #8 Lukas Grgic (224871) -> https://www.transfermarkt.com/leistungsdaten/spieler/224871/saison/ges/
2025-10-29 15:38:07 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.com/leistungsdaten/spieler/671593/saison/ges/
2025-10-29 15:38:09 | INFO     | Trying direct fetch for #7 Marco Tilio (565531) -> https://www.transfermarkt.com/leistungsdaten/spieler/565531/saison/ges/
2025-10-29 15:38:10 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.com/leistungsdaten/spieler/462832/saison/ges/
2025-10-29 15:38:12 | INFO     | Trying direct fetch for #8 Lukas Grgic (224871) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/224871
2025-10-29 15:38:15 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/671593
2025-10-29 15:38:20 | INFO     | Trying direct fetch for #8 Lukas Grgic (224871) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/224871
2025-10-29 15:38:24 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/671593
2025-10-29 15:38:24 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/462832
2025-10-29 15:38:24 | INFO     | Trying direct fetch for #7 Marco Tilio (565531) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/565531
2025-10-29 15:38:29 | INFO     | Trying direct fetch for #8 Lukas Grgic (224871) -> https://www.transfermarkt.de/leistungsdaten/spieler/224871/saison/ges/
2025-10-29 15:38:33 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.de/leistungsdaten/spieler/671593/saison/ges/
2025-10-29 15:38:33 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/462832
